見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,十九,18,43
に,に,に,助詞,格助詞,NIL,十九,18,43
幾,いく,幾,名詞,数詞,カテゴリ:数量,十九,18,43
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,十九,18,43
か,か,か,助詞,接続助詞,NIL,十九,18,43
の,の,の,助詞,接続助詞,NIL,十九,18,43
夫々,夫々,夫々,未定義語,その他,未知語:漢字 品詞推定:名詞,十九,18,43
独立,どくりつ,独立,名詞,サ変名詞,代表表記:独立/どくりつ カテゴリ:抽象物,十九,18,43
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,十九,18,43
パノラマ,ぱのらま,パノラマ,名詞,普通名詞,代表表記:パノラマ/ぱのらま カテゴリ:人工物-その他,十九,18,43
を,を,を,助詞,格助詞,NIL,十九,18,43
作った,つくった,作る,動詞,*,代表表記:作る/つくる,十九,18,43
のだ,のだ,のだ,助動詞,*,NIL,十九,18,43
。,。,。,特殊,句点,NIL,十九,18,43
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,十九,18,44
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,十九,18,44
は,は,は,助詞,副助詞,NIL,十九,18,44
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,十九,18,44
まで,まで,まで,助詞,格助詞,NIL,十九,18,44
海,うみ,海,名詞,普通名詞,代表表記:海/うみ カテゴリ:場所-自然 漢字読み:訓 地名末尾,十九,18,44
の,の,の,助詞,接続助詞,NIL,十九,18,44
中,なか,中,名詞,普通名詞,代表表記:中/なか カテゴリ:場所-機能 漢字読み:訓,十九,18,44
や,や,や,助詞,接続助詞,NIL,十九,18,44
谷底,たにそこ,谷底,名詞,普通名詞,代表表記:谷底/たにそこ カテゴリ:場所-自然,十九,18,44
や,や,や,助詞,接続助詞,NIL,十九,18,44
森林,しんりん,森林,名詞,普通名詞,代表表記:森林/しんりん カテゴリ:場所-自然,十九,18,44
の,の,の,助詞,格助詞,NIL,十九,18,44
ほの暗い,ほのぐらい,ほの暗い,形容詞,*,代表表記:仄暗い/ほのぐらい,十九,18,44
道,どう,道,名詞,普通名詞,代表表記:道/どう ドメイン:交通 カテゴリ:組織・団体;場所-施設;場所-その他 漢字読み:音 多義,十九,18,44
ばかり,ばかり,ばかり,助詞,副助詞,NIL,十九,18,44
を,を,を,助詞,格助詞,NIL,十九,18,44
通って,かよって,通う,動詞,*,代表表記:通う/かよう,十九,18,44
来た,きた,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,十九,18,44
。,。,。,特殊,句点,NIL,十九,18,44
あれ,あれ,あれ,指示詞,名詞形態指示詞,NIL,十九,18,45
は,は,は,助詞,副助詞,NIL,十九,18,45
パノラマ,ぱのらま,パノラマ,名詞,普通名詞,代表表記:パノラマ/ぱのらま カテゴリ:人工物-その他,十九,18,45
館,かん,館,名詞,普通名詞,代表表記:館/かん カテゴリ:場所-施設 漢字読み:音,十九,18,45
の,の,の,助詞,接続助詞,NIL,十九,18,45
入口,いりぐち,入口,名詞,普通名詞,代表表記:入り口/いりぐち カテゴリ:場所-その他,十九,18,45
の,の,の,助詞,接続助詞,NIL,十九,18,45
暗道,暗道,暗道,未定義語,その他,未知語:漢字 品詞推定:名詞,十九,18,45
に,に,に,助詞,格助詞,NIL,十九,18,45
相当,そうとう,相当,名詞,サ変名詞,代表表記:相当/そうとう カテゴリ:抽象物 形容詞派生:相当だ/そうとうだ,十九,18,45
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,十九,18,45
もの,もの,もの,名詞,形式名詞,NIL,十九,18,45
かも,かも,かも,助詞,接続助詞,NIL,十九,18,45
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,十九,18,45
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,十九,18,45
のだ,のだ,のだ,助動詞,*,NIL,十九,18,45
。,。,。,特殊,句点,NIL,十九,18,45
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,十九,18,46
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,十九,18,46
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,十九,18,46
は,は,は,助詞,副助詞,NIL,十九,18,46
春,しゅん,春,名詞,時相名詞,代表表記:春/しゅん カテゴリ:時間 漢字読み:音,十九,18,46
の,の,の,助詞,接続助詞,NIL,十九,18,46
日光,にっこう,日光,名詞,普通名詞,代表表記:日光/にっこう カテゴリ:抽象物,十九,18,46
と,と,と,助詞,格助詞,NIL,十九,18,46
陽炎,かげろう,陽炎,名詞,普通名詞,代表表記:陽炎/かげろう カテゴリ:抽象物,十九,18,46
と,と,と,助詞,格助詞,NIL,十九,18,46
草,くさ,草,名詞,普通名詞,代表表記:草/くさ カテゴリ:植物 漢字読み:訓,十九,18,46
いきれ,いきれ,いきれ,名詞,普通名詞,代表表記:いきれ/いきれ カテゴリ:自然物,十九,18,46
の,の,の,助詞,接続助詞,NIL,十九,18,46
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,十九,18,46
に,に,に,助詞,格助詞,NIL,十九,18,46
立って,たって,立つ,動詞,*,代表表記:立つ/たつ 反義:動詞:座る/すわる 自他動詞:他:立てる/たてる 付属動詞候補（基本）,十九,18,46
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,十九,18,46
。,。,。,特殊,句点,NIL,十九,18,46
これ,これ,これ,指示詞,名詞形態指示詞,NIL,十九,18,47
は,は,は,助詞,副助詞,NIL,十九,18,47
その,その,その,指示詞,連体詞形態指示詞,NIL,十九,18,47
暗道,暗道,暗道,未定義語,その他,未知語:漢字 品詞推定:名詞,十九,18,47
を,を,を,助詞,格助詞,NIL,十九,18,47
出た,でた,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,十九,18,47
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,十九,18,47
の,の,の,助詞,接続助詞,NIL,十九,18,47
夢,ゆめ,夢,名詞,普通名詞,代表表記:夢/ゆめ ドメイン:家庭・暮らし カテゴリ:抽象物 漢字読み:訓,十九,18,47
から,から,から,助詞,格助詞,NIL,十九,18,47
さめた,さめた,さめる,動詞,*,代表表記:冷める/さめる 自他動詞:他:冷ます/さます;他:冷ませる/さませる,十九,18,47
様な,ような,様だ,助動詞,*,NIL,十九,18,47
ほがらかな,ほがらかな,ほがらかだ,形容詞,*,代表表記:朗らかだ/ほがらかだ,十九,18,47
気持,きもち,気持,名詞,普通名詞,代表表記:気持ち/きもち カテゴリ:抽象物,十九,18,47
に,に,に,助詞,格助詞,NIL,十九,18,47
ふさわしく,ふさわしく,ふさわしい,形容詞,*,代表表記:相応しい/ふさわしい,十九,18,47
は,は,は,助詞,副助詞,NIL,十九,18,47
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,十九,18,47
だろう,だろう,だろう,助動詞,*,NIL,十九,18,47
か,か,か,助詞,終助詞,NIL,十九,18,47
。,。,。,特殊,句点,NIL,十九,18,47
そして,そして,そして,接続詞,*,代表表記:そして/そして,十九,18,48
、,、,、,特殊,読点,NIL,十九,18,48
これ,これ,これ,指示詞,名詞形態指示詞,NIL,十九,18,48
から,から,から,助詞,格助詞,NIL,十九,18,48
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,十九,18,48
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,十九,18,48
は,は,は,助詞,副助詞,NIL,十九,18,48
愈々私,愈々私,愈々私,未定義語,その他,未知語:漢字 品詞推定:名詞,十九,18,48
の,の,の,助詞,接続助詞,NIL,十九,18,48
パノラマ,ぱのらま,パノラマ,名詞,普通名詞,代表表記:パノラマ/ぱのらま カテゴリ:人工物-その他,十九,18,48
国,くに,国,名詞,普通名詞,代表表記:国/くに ドメイン:政治 カテゴリ:組織・団体;場所-その他 漢字読み:訓 地名末尾,十九,18,48
へ,へ,へ,助詞,格助詞,NIL,十九,18,48
這,はい,這,名詞,普通名詞,代表表記:這い/はいv 連用形名詞化:這う/はう 送り仮名引っ込み,十九,18,48
入って,はいって,入る,動詞,*,代表表記:入る/はいる 反義:動詞:出る/でる 自他動詞:他:入れる/いれる,十九,18,48
行く,いく,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,十九,18,48
のだ,のだ,のだ,助動詞,*,NIL,十九,18,48
。,。,。,特殊,句点,NIL,十九,18,48
だが,だが,だが,接続詞,*,代表表記:だが/だが,十九,18,49
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,十九,18,49
の,の,の,助詞,格助詞,NIL,十九,18,49
作った,つくった,作る,動詞,*,代表表記:作る/つくる,十九,18,49
パノラマ,ぱのらま,パノラマ,名詞,普通名詞,代表表記:パノラマ/ぱのらま カテゴリ:人工物-その他,十九,18,49
は,は,は,助詞,副助詞,NIL,十九,18,49
、,、,、,特殊,読点,NIL,十九,18,49
普通の,ふつうの,普通だ,形容詞,*,代表表記:普通だ/ふつうだ,十九,18,49
パノラマ,ぱのらま,パノラマ,名詞,普通名詞,代表表記:パノラマ/ぱのらま カテゴリ:人工物-その他,十九,18,49
館,かん,館,名詞,普通名詞,代表表記:館/かん カテゴリ:場所-施設 漢字読み:音,十九,18,49
の,の,だ,判定詞,*,NIL,十九,18,49
様に,ように,様だ,助動詞,*,NIL,十九,18,49
壁,かべ,壁,名詞,普通名詞,代表表記:壁/かべ カテゴリ:場所-施設部位 漢字読み:訓,十九,18,49
に,に,に,助詞,格助詞,NIL,十九,18,49
描いた,えがいた,描く,動詞,*,代表表記:描く/えがく ドメイン:文化・芸術,十九,18,49
絵,え,絵,名詞,普通名詞,代表表記:絵/え カテゴリ:人工物-その他;抽象物 漢字読み:音,十九,18,49
で,で,だ,判定詞,*,NIL,十九,18,49
は,は,は,助詞,副助詞,NIL,十九,18,49
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,十九,18,49
。,。,。,特殊,句点,NIL,十九,18,49
自然,しぜん,自然,名詞,普通名詞,代表表記:自然/しぜん カテゴリ:抽象物 修飾（ト格）,十九,18,50
を,を,を,助詞,格助詞,NIL,十九,18,50
歪める,ゆがめる,歪める,動詞,*,代表表記:歪める/ゆがめる 自他動詞:自:歪む/ゆがむ,十九,18,50
丘陵,きゅうりょう,丘陵,名詞,普通名詞,代表表記:丘陵/きゅうりょう カテゴリ:場所-自然 地名末尾,十九,18,50
の,の,の,助詞,接続助詞,NIL,十九,18,50
曲線,きょくせん,曲線,名詞,普通名詞,代表表記:曲線/きょくせん カテゴリ:形・模様,十九,18,50
と,と,と,助詞,格助詞,NIL,十九,18,50
、,、,、,特殊,読点,NIL,十九,18,50
注意深い,ちゅういぶかい,注意深い,形容詞,*,代表表記:注意深い/ちゅういぶかい,十九,18,50
光線,こうせん,光線,名詞,普通名詞,代表表記:光線/こうせん カテゴリ:抽象物,十九,18,50
の,の,の,助詞,接続助詞,NIL,十九,18,50
按排,あんばい,按排,名詞,普通名詞,代表表記:あんばい/あんばい カテゴリ:抽象物,十九,18,50
と,と,と,助詞,格助詞,NIL,十九,18,50
、,、,、,特殊,読点,NIL,十九,18,50
草木,くさき,草木,名詞,普通名詞,代表表記:草木/くさき カテゴリ:植物,十九,18,50
岩石,がんせき,岩石,名詞,普通名詞,代表表記:岩石/がんせき カテゴリ:自然物,十九,18,50
の,の,の,助詞,接続助詞,NIL,十九,18,50
配置,はいち,配置,名詞,サ変名詞,代表表記:配置/はいち カテゴリ:抽象物,十九,18,50
と,と,と,助詞,格助詞,NIL,十九,18,50
に,に,に,助詞,格助詞,NIL,十九,18,50
よって,よって,よる,動詞,*,代表表記:因る/よる,十九,18,50
、,、,、,特殊,読点,NIL,十九,18,50
巧みに,たくみに,巧みだ,形容詞,*,代表表記:巧みだ/たくみだ,十九,18,50
人工,じんこう,人工,名詞,普通名詞,代表表記:人工/じんこう カテゴリ:抽象物,十九,18,50
の,の,の,助詞,接続助詞,NIL,十九,18,50
跡,あと,跡,名詞,普通名詞,代表表記:跡/あと カテゴリ:場所-その他;形・模様 漢字読み:訓,十九,18,50
を,を,を,助詞,格助詞,NIL,十九,18,50
かくして,かくして,かくす,動詞,*,代表表記:画す/かくす 同義:動詞:画する/かくする,十九,18,50
、,、,、,特殊,読点,NIL,十九,18,50
思う,おもう,思う,動詞,*,代表表記:思う/おもう 補文ト,十九,18,50
が,が,が,助詞,接続助詞,NIL,十九,18,50
まま,まま,まま,名詞,副詞的名詞,代表表記:まま/まま,十九,18,50
に,に,に,助詞,格助詞,NIL,十九,18,50
自然の,しぜんの,自然だ,形容詞,*,代表表記:自然だ/しぜんだ,十九,18,50
距離,きょり,距離,名詞,普通名詞,代表表記:距離/きょり カテゴリ:抽象物;数量,十九,18,50
を,を,を,助詞,格助詞,NIL,十九,18,50
伸縮,しんしゅく,伸縮,名詞,サ変名詞,代表表記:伸縮/しんしゅく カテゴリ:抽象物,十九,18,50
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,十九,18,50
のだ,のだ,のだ,助動詞,*,NIL,十九,18,50
。,。,。,特殊,句点,NIL,十九,18,50
一例,いちれい,一例,名詞,普通名詞,代表表記:一例/いちれい カテゴリ:抽象物,十九,18,51
を,を,を,助詞,格助詞,NIL,十九,18,51
上げて,あげて,上げる,動詞,*,代表表記:上げる/あげる 反義:動詞:下ろす/おろす;動詞:降ろす/おろす 自他動詞:自:上がる/あがる 付属動詞候補（基本） 付属動詞候補（タ系）,十九,18,51
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,十九,18,51
ならば,ならば,だろう,助動詞,*,NIL,十九,18,51
、,、,、,特殊,読点,NIL,十九,18,51
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,十九,18,51
通り抜けた,とおりぬけた,通り抜ける,動詞,*,代表表記:通り抜ける/とおりぬける,十九,18,51
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,十九,18,51
大,だい,大,接頭辞,名詞接頭辞,代表表記:大/だい 反義:接頭辞-名詞接頭辞:小/しょう 内容語 換言:+N:Nが大きい,十九,18,51
森林,しんりん,森林,名詞,普通名詞,代表表記:森林/しんりん カテゴリ:場所-自然,十九,18,51
だ,だ,だ,判定詞,*,NIL,十九,18,51
。,。,。,特殊,句点,NIL,十九,18,51
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,十九,18,52
森,もり,森,名詞,普通名詞,代表表記:森/もり カテゴリ:場所-自然 漢字読み:訓 地名末尾,十九,18,52
の,の,の,助詞,接続助詞,NIL,十九,18,52
真実の,しんじつの,真実だ,形容詞,*,代表表記:真実だ/しんじつだ,十九,18,52
広,ひろ,広い,形容詞,*,代表表記:広い/ひろい 反義:形容詞:狭い/せまい,十九,18,52
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,十九,18,52
を,を,を,助詞,格助詞,NIL,十九,18,52
云った,いった,云う,動詞,*,代表表記:言う/いう 補文ト,十九,18,52
ところ,ところ,ところ,名詞,副詞的名詞,代表表記:ところ/ところ,十九,18,52
で,で,だ,判定詞,*,NIL,十九,18,52
、,、,、,特殊,読点,NIL,十九,18,52
お前,おまえ,お前,名詞,普通名詞,代表表記:御前/おまえ カテゴリ:人,十九,18,52
は,は,は,助詞,副助詞,NIL,十九,18,52
決して,けっして,決して,副詞,*,代表表記:決して/けっして,十九,18,52
本当に,ほんとうに,本当だ,形容詞,*,代表表記:本当だ/ほんとうだ 反義:名詞-普通名詞:嘘/うそ,十九,18,52
し,し,する,接尾辞,動詞性接尾辞,代表表記:する/する,十九,18,52
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,十九,18,52
だろう,だろう,だろう,助動詞,*,NIL,十九,18,52
。,。,。,特殊,句点,NIL,十九,18,52
それ,それ,それ,指示詞,名詞形態指示詞,NIL,十九,18,53
程,ほど,程,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,十九,18,53
狭い,せまい,狭い,形容詞,*,代表表記:狭い/せまい 反義:形容詞:広い/ひろい,十九,18,53
のだ,のだ,のだ,助動詞,*,NIL,十九,18,53
。,。,。,特殊,句点,NIL,十九,18,53
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,十九,18,54
道,どう,道,名詞,普通名詞,代表表記:道/どう ドメイン:交通 カテゴリ:組織・団体;場所-施設;場所-その他 漢字読み:音 多義,十九,18,54
は,は,は,助詞,副助詞,NIL,十九,18,54
、,、,、,特殊,読点,NIL,十九,18,54
それ,それ,それ,指示詞,名詞形態指示詞,NIL,十九,18,54
と,と,と,助詞,格助詞,NIL,十九,18,54
悟ら,さとら,悟る,動詞,*,代表表記:悟る/さとる 自他動詞:他:諭す/さとす 補文ト,十九,18,54
れ,れ,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,十九,18,54
ぬ,ぬ,ぬ,助動詞,*,NIL,十九,18,54
巧みな,たくみな,巧みだ,形容詞,*,代表表記:巧みだ/たくみだ,十九,18,54
曲線,きょくせん,曲線,名詞,普通名詞,代表表記:曲線/きょくせん カテゴリ:形・模様,十九,18,54
を,を,を,助詞,格助詞,NIL,十九,18,54
描いて,えがいて,描く,動詞,*,代表表記:描く/えがく ドメイン:文化・芸術,十九,18,54
、,、,、,特殊,読点,NIL,十九,18,54
幾,いく,幾,名詞,数詞,カテゴリ:数量,十九,18,54
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,十九,18,54
も,も,も,助詞,副助詞,NIL,十九,18,54
幾,いく,幾,名詞,数詞,カテゴリ:数量,十九,18,54
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,十九,18,54
も,も,も,助詞,副助詞,NIL,十九,18,54
あと,あと,あと,名詞,時相名詞,代表表記:後/あと カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞 修飾（デ格） 数量修飾,十九,18,54
戻り,もどり,戻り,名詞,普通名詞,代表表記:戻り/もどりv 自他動詞:他:戻す/もどす 連用形名詞化:戻る/もどる,十九,18,54
を,を,を,助詞,格助詞,NIL,十九,18,54
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,十九,18,54
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,十九,18,54
のだ,のだ,のだ,助動詞,*,NIL,十九,18,54
し,し,し,助詞,接続助詞,NIL,十九,18,54
、,、,、,特殊,読点,NIL,十九,18,54
左右,さゆう,左右,名詞,普通名詞,代表表記:左右/さゆう カテゴリ:場所-機能 対語:左/ひだり:右/みぎ,十九,18,54
に,に,に,助詞,格助詞,NIL,十九,18,54
見えて,みえて,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,十九,18,54
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,十九,18,54
果し,はたし,果し,名詞,普通名詞,代表表記:果たし/はたしv 自他動詞:自:果てる/はてる 連用形名詞化:果たす/はたす,十九,18,54
も,も,も,助詞,副助詞,NIL,十九,18,54
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,十九,18,54
ぬ,ぬ,ぬ,助動詞,*,NIL,十九,18,54
杉,すぎ,杉,名詞,普通名詞,代表表記:杉/すぎ カテゴリ:植物 漢字読み:訓,十九,18,54
の,の,の,助詞,接続助詞,NIL,十九,18,54
木立,こだち,木立,名詞,普通名詞,代表表記:木立/こだち カテゴリ:植物,十九,18,54
は,は,は,助詞,副助詞,NIL,十九,18,54
、,、,、,特殊,読点,NIL,十九,18,54
お前,おまえ,お前,名詞,普通名詞,代表表記:御前/おまえ カテゴリ:人,十九,18,54
が,が,が,助詞,格助詞,NIL,十九,18,54
信じた,しんじた,信じる,動詞,*,代表表記:信じる/しんじる 反義:動詞:疑う/うたがう 補文ト,十九,18,54
様に,ように,様だ,助動詞,*,NIL,十九,18,54
皆,みんな,皆,副詞,*,代表表記:皆/みんな 修飾（デ格）,十九,18,54
同じ,おなじ,同じだ,形容詞,*,代表表記:同じだ/おなじだ 反義:動詞:違う/ちがう,十九,18,54
様な,ような,様だ,助動詞,*,NIL,十九,18,54
大木,たいぼく,大木,名詞,普通名詞,代表表記:大木/たいぼく カテゴリ:植物,十九,18,54
で,で,だ,判定詞,*,NIL,十九,18,54
は,は,は,助詞,副助詞,NIL,十九,18,54
なくて,なくて,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,十九,18,54
、,、,、,特殊,読点,NIL,十九,18,54
遠く,とおく,遠く,名詞,普通名詞,代表表記:遠く/とおく カテゴリ:抽象物 反義:名詞-普通名詞:近く/ちかく 形容詞派生:遠い/とおい,十九,18,54
の,の,の,助詞,接続助詞,NIL,十九,18,54
方,ほう,方,名詞,副詞的名詞,代表表記:方/ほう,十九,18,54
は,は,は,助詞,副助詞,NIL,十九,18,54
僅か,わずか,僅か,副詞,*,代表表記:僅か/わずか 数量修飾,十九,18,54
高,たか,高い,形容詞,*,代表表記:高い/たかい 反義:形容詞:安い/やすい;形容詞:低い/ひくい,十九,18,54
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,十九,18,54
一,いち,一,名詞,数詞,カテゴリ:数量,十九,18,54
間,かん,間,接尾辞,名詞性名詞接尾辞,代表表記:間/かん,十九,18,54
程,ほど,程,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,十九,18,54
の,の,の,助詞,接続助詞,NIL,十九,18,54
、,、,、,特殊,読点,NIL,十九,18,54
小さな,ちいさな,小さな,連体詞,*,代表表記:小さな/ちいさな 反義:連体詞:大きな/おおきな 形容詞派生:小さい/ちいさい,十九,18,54
杉,すぎ,杉,名詞,普通名詞,代表表記:杉/すぎ カテゴリ:植物 漢字読み:訓,十九,18,54
の,の,の,助詞,接続助詞,NIL,十九,18,54
苗木,なえぎ,苗木,名詞,普通名詞,代表表記:苗木/なえぎ カテゴリ:植物,十九,18,54
の,の,の,助詞,接続助詞,NIL,十九,18,54
林,はやし,林,名詞,普通名詞,代表表記:林/はやし カテゴリ:場所-自然 漢字読み:訓 地名末尾,十九,18,54
であった,であった,だ,判定詞,*,NIL,十九,18,54
かも,かも,かも,助詞,接続助詞,NIL,十九,18,54
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,十九,18,54
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,十九,18,54
のだ,のだ,のだ,助動詞,*,NIL,十九,18,54
。,。,。,特殊,句点,NIL,十九,18,54
光線,こうせん,光線,名詞,普通名詞,代表表記:光線/こうせん カテゴリ:抽象物,十九,18,55
の,の,の,助詞,接続助詞,NIL,十九,18,55
按排,あんばい,按排,名詞,普通名詞,代表表記:あんばい/あんばい カテゴリ:抽象物,十九,18,55
に,に,に,助詞,格助詞,NIL,十九,18,55
よって,よって,よる,動詞,*,代表表記:因る/よる,十九,18,55
それ,それ,それ,指示詞,名詞形態指示詞,NIL,十九,18,55
を,を,を,助詞,格助詞,NIL,十九,18,55
少しも,すこしも,少しも,副詞,*,代表表記:少しも/すこしも,十九,18,55
分ら,分ら,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,十九,18,55
ぬ,ぬ,ぬ,助動詞,*,NIL,十九,18,55
様に,ように,様だ,助動詞,*,NIL,十九,18,55
する,する,する,接尾辞,動詞性接尾辞,代表表記:する/する,十九,18,55
こと,こと,こと,名詞,形式名詞,NIL,十九,18,55
は,は,は,助詞,副助詞,NIL,十九,18,55
さして,さして,さして,副詞,*,代表表記:さして/さして,十九,18,55
難しい,むずかしい,難しい,形容詞,*,代表表記:難しい/むずかしい 反義:形容詞:易しい/やさしい,十九,18,55
仕事,しごと,仕事,名詞,サ変名詞,代表表記:仕事/しごと ドメイン:家庭・暮らし;ビジネス カテゴリ:抽象物,十九,18,55
で,で,だ,判定詞,*,NIL,十九,18,55
は,は,は,助詞,副助詞,NIL,十九,18,55
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,十九,18,55
のだ,のだ,のだ,助動詞,*,NIL,十九,18,55
よ,よ,よ,助詞,終助詞,NIL,十九,18,55
。,。,。,特殊,句点,NIL,十九,18,55
その,その,その,指示詞,連体詞形態指示詞,NIL,十九,18,56
前,まえ,前,名詞,副詞的名詞,代表表記:前/まえ,十九,18,56
に,に,に,助詞,格助詞,NIL,十九,18,56
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,十九,18,56
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,十九,18,56
が,が,が,助詞,格助詞,NIL,十九,18,56
昇った,のぼった,昇る,動詞,*,代表表記:昇る/のぼる 反義:動詞:沈む/しずむ;動詞:落ちる/おちる,十九,18,56
白い,しろい,白い,形容詞,*,代表表記:白い/しろい 名詞派生:白/しろ,十九,18,56
石,いし,石,名詞,普通名詞,代表表記:石/いし カテゴリ:自然物 漢字読み:訓,十九,18,56
の,の,の,助詞,接続助詞,NIL,十九,18,56
階段,かいだん,階段,名詞,普通名詞,代表表記:階段/かいだん カテゴリ:場所-施設部位,十九,18,56
に,に,に,助詞,格助詞,NIL,十九,18,56
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,十九,18,56
も,も,も,助詞,副助詞,NIL,十九,18,56
その,その,その,指示詞,連体詞形態指示詞,NIL,十九,18,56
通り,とおり,通り,名詞,副詞的名詞,代表表記:通り/とおり,十九,18,56
だ,だ,だ,判定詞,*,NIL,十九,18,56
。,。,。,特殊,句点,NIL,十九,18,56
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,十九,18,57
から,から,から,助詞,格助詞,NIL,十九,18,57
見上げた,みあげた,見上げる,動詞,*,代表表記:見上げる/みあげる 反義:動詞:見下げる/みさげる;動詞:見下ろす/みおろす,十九,18,57
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,十九,18,57
は,は,は,助詞,副助詞,NIL,十九,18,57
雲,くも,雲,名詞,普通名詞,代表表記:雲/くも カテゴリ:自然物 漢字読み:訓,十九,18,57
の,の,の,助詞,格助詞,NIL,十九,18,57
かけ橋,かけはし,かけ橋,名詞,普通名詞,代表表記:掛け橋/かけはし カテゴリ:場所-施設,十九,18,57
の,の,だ,判定詞,*,NIL,十九,18,57
様に,ように,様だ,助動詞,*,NIL,十九,18,57
高く,たかく,高い,形容詞,*,代表表記:高い/たかい 反義:形容詞:安い/やすい;形容詞:低い/ひくい,十九,18,57
見えて,みえて,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,十九,18,57
、,、,、,特殊,読点,NIL,十九,18,57
その実,そのじつ,その実,副詞,*,代表表記:其の実/そのじつ,十九,18,57
は,は,は,助詞,副助詞,NIL,十九,18,57
百,ひゃく,百,名詞,数詞,カテゴリ:数量,十九,18,57
段,だん,段,名詞,普通名詞,代表表記:段/だん カテゴリ:場所-機能;数量 漢字読み:音,十九,18,57
余り,あまり,余り,名詞,普通名詞,代表表記:余り/あまり カテゴリ:人工物-その他 形容詞派生:余りだ/あまりだ 修飾（ニ格）,十九,18,57
